# TOPAS Version: 3.7
# Parameter File: main
# Results for scorer dose
# Scored in component: Patch
# X in 50 bins of 0.0002 cm
# Y in 50 bins of 0.0002 cm
# Z in 1 bin  of 0.003 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 2.162369012832642
0, 1, 0, 2.778367757797241
0, 2, 0, 0.6480675935745239
0, 3, 0, 1.600371599197388
0, 4, 0, 1.947997570037842
0, 5, 0, 0.684316873550415
0, 6, 0, 2.570865154266357
0, 7, 0, 3.288584232330322
0, 8, 0, 2.716548204421997
0, 9, 0, 1.63744843006134
0, 10, 0, 0.6663268208503723
0, 11, 0, 2.593026876449585
0, 12, 0, 0.6513082385063171
0, 13, 0, 1.668370246887207
0, 14, 0, 0.6689504981040955
0, 15, 0, 2.620033502578735
0, 16, 0, 1.026397466659546
0, 17, 0, 1.255954623222351
0, 18, 0, 1.688827037811279
0, 19, 0, 1.677030920982361
0, 20, 0, 1.63214647769928
0, 21, 0, 2.242953777313232
0, 22, 0, 1.296666860580444
0, 23, 0, 1.625470161437988
0, 24, 0, 0.3136600852012634
0, 25, 0, 1.041069388389587
0, 26, 0, 1.326351404190063
0, 27, 0, 1.217793941497803
0, 28, 0, 0.9622958898544312
0, 29, 0, 1.280344486236572
0, 30, 0, 3.341374397277832
0, 31, 0, 2.899378299713135
0, 32, 0, 1.311342477798462
0, 33, 0, 0.6687015891075134
0, 34, 0, 0.3147884607315063
0, 35, 0, 0.6243124008178711
0, 36, 0, 1.264872312545776
0, 37, 0, 1.677449703216553
0, 38, 0, 1.348885774612427
0, 39, 0, 1.618252515792847
0, 40, 0, 0.2961632013320923
0, 41, 0, 2.300691843032837
0, 42, 0, 2.517637014389038
0, 43, 0, 0.9925516843795776
0, 44, 0, 0.6690794229507446
0, 45, 0, 1.556634902954102
0, 46, 0, 1.933230876922607
0, 47, 0, 1.654542565345764
0, 48, 0, 1.949932456016541
0, 49, 0, 2.539632558822632
1, 0, 0, 1.53640604019165
1, 1, 0, 1.994199275970459
1, 2, 0, 1.31377387046814
1, 3, 0, 0.6761605739593506
1, 4, 0, 1.503584265708923
1, 5, 0, 2.722740411758423
1, 6, 0, 0.9381845593452454
1, 7, 0, 1.276311159133911
1, 8, 0, 1.361591815948486
1, 9, 0, 1.549472689628601
1, 10, 0, 0.682816207408905
1, 11, 0, 2.286197423934937
1, 12, 0, 0.6664228439331055
1, 13, 0, 2.014451265335083
1, 14, 0, 0.9907941222190857
1, 15, 0, 1.311357975006104
1, 16, 0, 1.269291996955872
1, 17, 0, 1.868793964385986
1, 18, 0, 2.23204493522644
1, 19, 0, 2.867013931274414
1, 20, 0, 1.946659445762634
1, 21, 0, 2.279724597930908
1, 22, 0, 1.681040525436401
1, 23, 0, 1.242792367935181
1, 24, 0, 0.9241276979446411
1, 25, 0, 2.931559085845947
1, 26, 0, 1.673134803771973
1, 27, 0, 1.670853018760681
1, 28, 0, 1.195598483085632
1, 29, 0, 1.53956139087677
1, 30, 0, 2.294960498809814
1, 31, 0, 0.6241146326065063
1, 32, 0, 1.710149884223938
1, 33, 0, 0.9520379304885864
1, 34, 0, 1.012385845184326
1, 35, 0, 1.825089335441589
1, 36, 0, 1.328162431716919
1, 37, 0, 0.6619551777839661
1, 38, 0, 2.227860450744629
1, 39, 0, 1.661336302757263
1, 40, 0, 1.949541091918945
1, 41, 0, 2.485983610153198
1, 42, 0, 0.9437298774719238
1, 43, 0, 0.3518705070018768
1, 44, 0, 2.334118604660034
1, 45, 0, 1.619866251945496
1, 46, 0, 1.289777874946594
1, 47, 0, 0.9723184108734131
1, 48, 0, 0
1, 49, 0, 0.993013322353363
2, 0, 0, 1.640679240226746
2, 1, 0, 2.207159996032715
2, 2, 0, 1.966665744781494
2, 3, 0, 1.61303722858429
2, 4, 0, 2.407781362533569
2, 5, 0, 0.6254900693893433
2, 6, 0, 0.6395196914672852
2, 7, 0, 1.977928876876831
2, 8, 0, 0.9609566330909729
2, 9, 0, 0.6176142692565918
2, 10, 0, 2.553795337677002
2, 11, 0, 2.285906553268433
2, 12, 0, 1.972203016281128
2, 13, 0, 0.674831748008728
2, 14, 0, 1.320862770080566
2, 15, 0, 2.581996917724609
2, 16, 0, 1.014182090759277
2, 17, 0, 1.01034414768219
2, 18, 0, 1.687282562255859
2, 19, 0, 2.997494220733643
2, 20, 0, 1.288920998573303
2, 21, 0, 1.865767121315002
2, 22, 0, 1.552449703216553
2, 23, 0, 1.314202070236206
2, 24, 0, 1.199651837348938
2, 25, 0, 1.27397096157074
2, 26, 0, 0.3734274804592133
2, 27, 0, 0.3159852921962738
2, 28, 0, 1.659855842590332
2, 29, 0, 1.546641230583191
2, 30, 0, 0.9759922027587891
2, 31, 0, 1.312097072601318
2, 32, 0, 0.3234913647174835
2, 33, 0, 0.9542508721351624
2, 34, 0, 0.9928684830665588
2, 35, 0, 0.9858428835868835
2, 36, 0, 0.6775863766670227
2, 37, 0, 1.344418406486511
2, 38, 0, 2.32373571395874
2, 39, 0, 1.96391224861145
2, 40, 0, 1.994597434997559
2, 41, 0, 2.221149682998657
2, 42, 0, 1.012695670127869
2, 43, 0, 2.623289346694946
2, 44, 0, 0.6387441158294678
2, 45, 0, 2.184692621231079
2, 46, 0, 0.9386048913002014
2, 47, 0, 1.340616941452026
2, 48, 0, 1.299810409545898
2, 49, 0, 2.603240013122559
3, 0, 0, 1.986592292785645
3, 1, 0, 1.632724046707153
3, 2, 0, 1.621754884719849
3, 3, 0, 0.6376971006393433
3, 4, 0, 1.301949501037598
3, 5, 0, 1.621946454048157
3, 6, 0, 1.348226070404053
3, 7, 0, 1.696769118309021
3, 8, 0, 1.609577775001526
3, 9, 0, 1.628981113433838
3, 10, 0, 1.885584354400635
3, 11, 0, 1.602014064788818
3, 12, 0, 1.656468629837036
3, 13, 0, 1.298360466957092
3, 14, 0, 2.216968536376953
3, 15, 0, 1.641386389732361
3, 16, 0, 2.049412727355957
3, 17, 0, 0.3189412355422974
3, 18, 0, 1.000107526779175
3, 19, 0, 1.620218515396118
3, 20, 0, 2.329875946044922
3, 21, 0, 0.9426491856575012
3, 22, 0, 0.9306057691574097
3, 23, 0, 1.697685837745667
3, 24, 0, 0.6268203854560852
3, 25, 0, 1.60353684425354
3, 26, 0, 0.9684861302375793
3, 27, 0, 1.573397994041443
3, 28, 0, 1.313966989517212
3, 29, 0, 1.363295435905457
3, 30, 0, 1.863978266716003
3, 31, 0, 2.037902355194092
3, 32, 0, 0.9325589537620544
3, 33, 0, 3.744297504425049
3, 34, 0, 2.603062868118286
3, 35, 0, 2.240205764770508
3, 36, 0, 1.62641441822052
3, 37, 0, 3.121568918228149
3, 38, 0, 1.708390474319458
3, 39, 0, 2.822473049163818
3, 40, 0, 3.62340235710144
3, 41, 0, 1.579456686973572
3, 42, 0, 1.984062671661377
3, 43, 0, 2.205248832702637
3, 44, 0, 1.876191735267639
3, 45, 0, 2.277153968811035
3, 46, 0, 1.283950805664062
3, 47, 0, 1.022784948348999
3, 48, 0, 0.981934666633606
3, 49, 0, 1.610260248184204
4, 0, 0, 2.797487258911133
4, 1, 0, 1.624207615852356
4, 2, 0, 0.6779991388320923
4, 3, 0, 3.186625957489014
4, 4, 0, 2.28162670135498
4, 5, 0, 1.964051604270935
4, 6, 0, 2.238867044448853
4, 7, 0, 2.353357791900635
4, 8, 0, 2.284608364105225
4, 9, 0, 1.972536563873291
4, 10, 0, 0.6205761432647705
4, 11, 0, 2.238713979721069
4, 12, 0, 1.593390822410583
4, 13, 0, 2.870438575744629
4, 14, 0, 1.639364004135132
4, 15, 0, 1.594375371932983
4, 16, 0, 1.641087174415588
4, 17, 0, 2.931223392486572
4, 18, 0, 0.9846163392066956
4, 19, 0, 2.573412179946899
4, 20, 0, 2.298026084899902
4, 21, 0, 1.667571902275085
4, 22, 0, 0.9221593737602234
4, 23, 0, 2.310561656951904
4, 24, 0, 1.614076733589172
4, 25, 0, 1.987236857414246
4, 26, 0, 0.9621812105178833
4, 27, 0, 2.29741096496582
4, 28, 0, 1.319544076919556
4, 29, 0, 2.95325756072998
4, 30, 0, 0.9918609857559204
4, 31, 0, 1.203415870666504
4, 32, 0, 1.96861743927002
4, 33, 0, 1.653428792953491
4, 34, 0, 0.9714363217353821
4, 35, 0, 2.435116052627563
4, 36, 0, 1.014501690864563
4, 37, 0, 1.675773739814758
4, 38, 0, 1.311399817466736
4, 39, 0, 0.6145910024642944
4, 40, 0, 2.242922782897949
4, 41, 0, 1.210914134979248
4, 42, 0, 0.6942811012268066
4, 43, 0, 0.6046286821365356
4, 44, 0, 1.899842858314514
4, 45, 0, 1.028436422348022
4, 46, 0, 1.619096159934998
4, 47, 0, 1.31302535533905
4, 48, 0, 2.569794416427612
4, 49, 0, 1.649134278297424
5, 0, 0, 1.629834294319153
5, 1, 0, 1.276164054870605
5, 2, 0, 1.304166436195374
5, 3, 0, 1.237544059753418
5, 4, 0, 1.325648903846741
5, 5, 0, 1.8860182762146
5, 6, 0, 1.938429951667786
5, 7, 0, 0.9966046810150146
5, 8, 0, 1.400853037834167
5, 9, 0, 2.598996639251709
5, 10, 0, 0.947540283203125
5, 11, 0, 2.377506256103516
5, 12, 0, 1.259171962738037
5, 13, 0, 1.594001173973083
5, 14, 0, 0.2831928133964539
5, 15, 0, 1.299589395523071
5, 16, 0, 0.5890077352523804
5, 17, 0, 0.9498491287231445
5, 18, 0, 1.273298501968384
5, 19, 0, 0.6275303363800049
5, 20, 0, 2.316607475280762
5, 21, 0, 2.267455339431763
5, 22, 0, 1.641940116882324
5, 23, 0, 1.974516272544861
5, 24, 0, 2.643009901046753
5, 25, 0, 0.954364538192749
5, 26, 0, 0.6562372446060181
5, 27, 0, 1.037340998649597
5, 28, 0, 1.948992490768433
5, 29, 0, 1.288666725158691
5, 30, 0, 1.271988391876221
5, 31, 0, 1.968553066253662
5, 32, 0, 1.342469692230225
5, 33, 0, 1.948911547660828
5, 34, 0, 0.9002285599708557
5, 35, 0, 1.884859681129456
5, 36, 0, 1.575863122940063
5, 37, 0, 1.327043771743774
5, 38, 0, 0.6369297504425049
5, 39, 0, 2.874775648117065
5, 40, 0, 1.000539302825928
5, 41, 0, 0.6758242845535278
5, 42, 0, 2.685435056686401
5, 43, 0, 2.326390743255615
5, 44, 0, 1.82881760597229
5, 45, 0, 1.955770373344421
5, 46, 0, 2.599728345870972
5, 47, 0, 1.596772789955139
5, 48, 0, 0.9779020547866821
5, 49, 0, 1.69830060005188
6, 0, 0, 1.611780047416687
6, 1, 0, 1.283283948898315
6, 2, 0, 1.970726609230042
6, 3, 0, 0.9252489805221558
6, 4, 0, 0.6788942217826843
6, 5, 0, 1.344235777854919
6, 6, 0, 2.60723614692688
6, 7, 0, 2.958278179168701
6, 8, 0, 2.659487724304199
6, 9, 0, 1.636821627616882
6, 10, 0, 1.633904218673706
6, 11, 0, 2.186871767044067
6, 12, 0, 1.570351719856262
6, 13, 0, 2.609318494796753
6, 14, 0, 1.303437471389771
6, 15, 0, 1.004141330718994
6, 16, 0, 0.996696412563324
6, 17, 0, 1.278711318969727
6, 18, 0, 3.300290107727051
6, 19, 0, 1.652666330337524
